Time ,H ,U ,Output Speed ,Weight on bit
54.15,468.939964182416,1.04773398115197,117.67861531339,423.876365989058
54.16,467.884603988419,1.04802923918533,119.28364803099,428.299634477364
54.17,472.742905513033,1.04832662427239,119.283052399691,432.147015258001
54.18,483.144152740062,1.04862208433774,117.513233651244,440.6974162288
54.19,498.069800108822,1.04891126013777,113.917187127365,446.977291580975
54.2,516.037155281706,1.04918976331755,108.573486084265,476.350582662962
54.21,535.388879542818,1.04945352213849,101.70296666489,491.450647691304
54.22,554.599001743983,1.04969916221641,93.6934351951411,511.94591975908
54.23,572.507631153392,1.04992442710379,85.0930306404258,531.152101237797
54.24,588.433182279758,1.05012858708768,76.5949410756932,545.02290422612
54.25,602.15717476046,1.05031274453522,68.9597456730659,560.180894802235
54.26,613.808307621941,1.05047981592774,62.8243575506195,571.022397896291
54.27,623.689798394499,1.05063393561498,58.4623822636596,580.804887187887
54.28,632.112718185146,1.05077938751312,55.703112372202,589.498790705138
54.29,639.29857437198,1.05091967888096,54.1285772599699,595.894903719888
54.3,645.364334591157,1.05105724551556,53.3342724399497,602.909132444581
54.31,650.350546811101,1.05119365626935,53.0432842524373,606.130957861229
54.32,654.252886316067,1.05132994248723,53.1028412699778,608.899490376913
54.33,657.042676506046,1.0514668549034,53.4401823002868,613.643157502991
54.34,658.677247943239,1.05160502003493,54.0261981513419,614.192129151687
54.35,659.104258091734,1.05174502576584,54.8595535789422,616.566263816959
54.36,658.263080705671,1.05188747074824,55.9512822375191,616.990689000555
54.37,656.085061577252,1.05203299273311,57.3228537456806,616.353312150232
54.38,652.493696756577,1.05218228873365,59.0013899028598,609.949870845341
54.39,647.40554676361,1.05233612840351,61.0217021526543,605.836976215004
54.4,640.732788205397,1.05249536554843,63.4177132108284,592.259434105632
54.41,632.388618322597,1.05266093957892,66.2295710865193,587.968864409573
54.42,622.297155699112,1.05283387428149,69.4869648645311,578.533435281543
54.43,610.409911583282,1.05301525811898,73.2132474835103,569.179198635861
54.44,596.731015874781,1.05320621238494,77.4113568580046,550.841322954985
54.45,581.352766669405,1.05340783514554,82.0617870230471,542.916979715847
54.46,564.5010719131,1.05362112937113,87.1015787901563,520.937890675571
54.47,546.586476136054,1.05384690221637,92.4299363923409,504.690263780621
54.48,528.250557147432,1.05408565751785,97.8913374366603,482.386752314472
54.49,510.390669298989,1.05433747396961,103.283425653651,474.365678047438
54.5,494.140899380278,1.05460189507326,108.350635457921,450.16150662605
54.51,480.788153246735,1.05487782544672,112.808658539923,440.003145293746
54.52,471.614011272327,1.05516346898298,116.347989856652,424.069227118303
54.53,467.677072316763,1.0554562999909,118.667895272467,423.967245428536
54.54,469.581405513926,1.0557531000725,119.495562516042,421.330219254364
54.55,477.300589550164,1.05605005367718,118.625707225184,436.353696678158
54.56,490.126287901921,1.05634292535217,115.942596635987,448.707295809216
54.57,506.776499557464,1.05662730282146,111.4529990024,455.55377926073
54.58,525.64169888754,1.05689890851353,105.308493075957,482.735915429035
54.59,545.094684782864,1.05715396975599,97.8100535697296,501.129407323805
54.6,563.770213598828,1.05738961815241,89.4262150738719,518.765966611712
54.61,580.741842972021,1.05760431195549,80.7834307812677,537.185668476098
54.62,595.568589805048,1.05779821312898,72.6238456155832,552.868197031519
54.63,608.224825774426,1.05797336547686,65.6761379765343,563.664088424253
54.64,618.9494108193,1.05813340756453,60.4235162268399,577.759020836148
54.65,628.067124082347,1.05828269136119,56.9062412911064,585.356489864829
54.66,635.850760963103,1.05842519236392,54.7957553000047,593.807665343376
54.67,642.467554754725,1.0585638791141,53.6538117375483,596.457109145185
54.68,647.991902733155,1.05870071231394,53.1382757531352,606.928902597475
54.69,652.438582798755,1.05883695422885,53.0352957447237,607.887561444441
54.7,655.789259770926,1.05897347002714,53.2399387364166,613.944782008955
54.71,658.007434348307,1.05911093444101,53.7028243417876,615.006469374958
54.72,659.045298640176,1.05924994661291,54.411486595045,615.177301842629
54.73,658.846296004104,1.05939109528163,55.3717187281911,615.837838780465
54.74,657.345778995558,1.05953499579364,56.600033175621,614.737592606719
54.75,654.471119130351,1.05968231338013,58.1212810225628,611.487435390622
54.76,650.142151948197,1.05983377993107,59.9663443098654,606.300958828884
54.77,644.272782108615,1.05999020605982,62.1705965682907,601.147167840041
54.78,636.774783811387,1.06015248867994,64.7701858483381,592.650141199132
54.79,627.565218766124,1.06032161085824,67.7999055667606,578.674650661483
54.8,616.579345590164,1.06049863082406,71.2905600596638,573.05829470781
54.81,603.791207479122,1.06068465953258,75.253926427061,560.803317020423
54.82,589.243911209326,1.06088081464236,79.683345164987,549.147803314712
54.83,573.090368857031,1.06108815780196,84.5377224949797,529.433340044821
54.84,555.642399249425,1.06130760649047,89.7382283525482,512.991416451313
54.85,537.42114021529,1.06153983123336,95.1558227126977,495.718792253317
54.86,519.195152803347,1.0617851385441,100.610484636598,474.149346530492
54.87,501.986174529309,1.06204335232774,105.874146141718,457.680583426902
54.88,487.019836779115,1.06231370754842,110.674607000194,441.653073843589
54.89,475.604569353015,1.06259476422352,114.712940500427,436.656286673157
54.9,468.939964203998,1.06288436204499,117.679034277366,427.737522432189
54.91,467.884603997149,1.06317962045997,119.283291304663,424.970356898386
54.92,472.742905623161,1.06347700591855,119.281945939666,421.818399234835
54.93,483.144152616611,1.06377246507635,117.513969438085,447.468253110656
54.94,498.069799889105,1.06406164077274,113.918164561655,455.705129368846
54.95,516.037155350172,1.06434014453166,108.573229067776,474.158306826668
54.96,535.388879457466,1.06460390311305,101.703257647394,493.78132195123
54.97,554.599001628488,1.06484954316591,93.6938142515222,514.755696113028
54.98,572.50763114966,1.06507480819716,85.0930432723124,531.238580541052
54.99,588.433182137281,1.06527896802975,76.5954241520221,547.995065156783
55,602.157174785978,1.06546312566002,68.9596534547104,559.66543398698
55.01,613.808307566978,1.06563019696887,62.8245699789374,572.11844950093
55.02,623.689798424503,1.06578431674465,58.4622553838998,580.18883818554
55.03,632.112718275257,1.06592976871353,55.7026839121991,587.500113686843
55.04,639.298574341428,1.06607005994032,54.1287429458075,596.649242245478
55.05,645.364334615549,1.06620762664941,53.3341160404684,602.205575858642
55.06,650.350546760065,1.06634403727463,53.0436892228438,607.947130904087
55.07,654.252886264012,1.06648032345939,53.1033908349868,611.364653361067
55.08,657.042676526377,1.06661723607635,53.4398565792084,612.173734777338
55.09,658.677247931712,1.06675540104045,54.02659533301,615.999920164922
55.1,659.104258089028,1.066895406982,54.8590525071458,614.25719466948
55.11,658.263080650004,1.06703785217776,55.9499018016813,610.526757948102
55.12,656.085061480116,1.06718337414725,57.3215665870368,610.203581980725
55.13,652.493696698321,1.06733266996407,59.0008649661652,607.379892543601
55.14,647.405546740231,1.06748650954323,61.021541565254,605.028591440434
55.15,640.732788369153,1.06764574639948,63.418627681668,597.020446665577
55.16,632.388618370478,1.06781132061281,66.2297989274516,589.200038216522
55.17,622.297155659342,1.06798425542775,69.4868006882452,577.607169723269
55.18,610.409911530838,1.06816563927772,73.2130507244876,568.016986818489
55.19,596.731016027135,1.06835659330917,77.4118893760841,554.152075010746
55.2,581.352766287507,1.06855821668198,82.0605152716878,534.57903165218
55.21,564.501071868022,1.06877151052268,87.101432053274,519.920521376083
55.22,546.586475801873,1.0689972837423,92.4288296180236,496.584687412736
55.23,528.250557226006,1.06923603850309,97.8916129848783,484.517763134186
55.24,510.390669052319,1.06948785548309,103.282460564744,466.517489966506
55.25,494.140899240094,1.06975227646923,108.349974885321,444.537903052414
55.26,480.788153186437,1.07002820672677,112.808270306411,436.569097607543
55.27,471.6140112668,1.07031385011175,116.347926119459,423.487828518515
55.28,467.677072320444,1.07060668095754,118.668161639414,426.440893319022
55.29,469.581405471984,1.07090348083708,119.496234182258,427.610297499943
55.3,477.300589706001,1.07120043534432,118.624552173292,425.629261192515
55.31,490.126287909596,1.07149330646881,115.942557724491,448.354626071135
55.32,506.776499354843,1.07177768354038,111.453816520534,462.701509984612
55.33,525.641698676102,1.0720492892826,105.309242720352,488.944479689592
55.34,545.094684662458,1.07230435069061,97.8104533856039,504.217395941667
55.35,563.770213646032,1.07253999930834,89.4260600592856,517.666362315618
55.36,580.741842879436,1.07275469294889,80.7837387699486,539.174497526152
55.37,595.568589942067,1.07294859437297,72.6233692721502,550.075397896492
55.38,608.224825766776,1.07312374656689,65.6761663447117,563.815981394889
55.39,618.949410915668,1.07328378876332,60.4231250038421,575.806511033405
55.4,628.067124123892,1.07343307250464,56.9060548048657,584.47062261623
55.41,635.850761031904,1.07357557354413,54.7954059167025,592.200355842037
55.42,642.467554631235,1.07371426004429,53.6545375842304,599.741248385519
55.43,647.99190288584,1.07385109365999,53.1371925795201,602.066062325726
55.44,652.438582761945,1.07398733525073,53.0356283739341,609.378449981652
55.45,655.789259790595,1.07412385118272,53.23968754928,612.815189025186
55.46,658.007434345299,1.07426131552357,53.7028909034695,615.307572490942
55.47,659.045298638493,1.07440032767753,54.4116287559132,615.828515172549
55.48,658.846296002617,1.07454147639517,55.3716532807291,615.533343336669
55.49,657.345778987982,1.07468537692331,56.5999023515307,614.119729972832
55.5,654.471119174566,1.07483269435997,58.1217555114346,613.781171412876
55.51,650.142151982947,1.07498416095963,59.9666152507448,607.644869420028
55.52,644.272782243987,1.07514058693661,62.1714312733205,605.418432155668
55.53,636.774783750037,1.07530286986458,64.7698710124067,590.980461965291
55.54,627.565218980117,1.07547199168411,67.8008518336526,583.897352599087
55.55,616.579345564417,1.07564901195286,71.2904577671288,572.467411306981
55.56,603.791207174301,1.07583504098008,75.2528250837954,554.131524010794
55.57,589.24391102043,1.07603119595577,79.6827022554229,545.045938752385
55.58,573.090369141367,1.07623853856861,84.5386564085133,535.725530897038
55.59,555.642399195514,1.07645798765513,89.7380506137489,511.726445593473
55.6,537.421140175592,1.07669021238499,95.1556876939416,494.702726745521
55.61,519.195152867629,1.07693551954296,100.610720737548,476.021691142185
55.62,501.986174631812,1.07719373323363,105.8745815501,461.305999476979
55.63,487.019836803013,1.07746408858687,110.674736100244,442.775084087112
55.64,475.604569290689,1.07774514556315,114.712433659947,432.100219898115
55.65,468.939964149337,1.07803474366132,117.677974216904,417.969236070718
55.66,467.884603978423,1.07833000117875,119.284056429899,432.113581825801
55.67,472.742905531339,1.07862738655965,119.282867911818,430.425094436367
55.68,483.144152813768,1.07892284674817,117.51279418334,436.654251363883
55.69,498.069799916738,1.07921202192902,113.918041456495,454.605131455833
55.7,516.037155506097,1.07949052589343,108.572645335613,469.180515263329
55.71,535.388879255474,1.07975428391874,101.703946744343,499.302704699989
55.72,554.599001766592,1.07999992444104,93.6933617320244,511.40123437156
55.73,572.507631339567,1.08022518951762,85.0924197572064,527.01319340638
55.74,588.433182246725,1.08042934924768,76.5950521349878,545.706714161244
55.75,602.157174792743,1.0806135067653,68.9596284492062,559.524600443936
55.76,613.80830786336,1.08078057837377,62.8234221921557,566.19451814214
55.77,623.689798320487,1.08093469773195,58.4626977171508,582.336585370662
55.78,632.112718177396,1.08108014970045,55.7031480181977,589.665117913128
55.79,639.298574380053,1.08122044108713,54.1285332599995,595.693444180725
55.8,645.364334619729,1.08135800775354,53.3340890890645,602.084220467316
55.81,650.350546803487,1.08149441845171,53.0433432872909,606.395551453633
55.82,654.252886250733,1.08163070452528,53.1035306785438,611.992745863017
55.83,657.042676492721,1.08176761705034,53.4403946525532,614.601225328195
55.84,658.677247941088,1.08190578221394,54.0262705907934,614.521727312288
55.85,659.104258091361,1.08204578797803,54.859484410191,616.247584162828
55.86,658.263080685326,1.08218823306567,55.950776093046,614.620775111982
55.87,656.085061515592,1.08233375512981,57.3220364107429,612.447345618544
55.88,652.493696748259,1.08248305094831,59.0013154253636,609.585328566977
55.89,647.40554670015,1.08263689071322,61.0212646762422,603.634842391194
55.9,640.732788364223,1.0827961275049,63.4186000567535,596.876047943788
55.91,632.388618381347,1.08296170169604,66.2298513014564,589.482723732732
55.92,622.297155777779,1.08313463638059,69.4872937584889,580.388364052615
55.93,610.409911460082,1.08331602045821,73.2127835603829,566.438973010951
55.94,596.731016002912,1.08350697443499,77.4118040232796,553.62051458511
55.95,581.352766393089,1.08370859765863,82.0608671683511,536.885141125889
55.96,564.501071813961,1.08392189168484,87.1012561817114,518.702054099323
55.97,546.586476064991,1.08414766450304,92.4297015677255,502.970611360522
55.98,528.250557495451,1.08438641921488,97.8925577570779,491.819554529875
55.99,510.390669070312,1.08463823655083,103.282530578671,467.08763533861
56,494.14089935426,1.08490265732482,108.350512012988,449.110557265225
56.01,480.788153239119,1.08517858766594,112.808608724259,439.562716040275
56.02,471.614011321475,1.0854642309099,116.348546055936,429.137643855305
56.03,467.677072304601,1.0857570626216,118.66701335614,415.774454419564
56.04,469.581405469751,1.08605386191743,119.496269523262,427.941451344002
56.05,477.3005895833,1.08635081599431,118.62546117711,434.069063662868
56.06,490.126288006665,1.08664368780309,115.942067269477,443.900124164494
56.07,506.776499332332,1.08692806459628,111.453907131013,463.494267985204
56.08,525.641698907058,1.08719967074026,105.308422707389,482.153230529607
56.09,545.094684767411,1.08745473193132,97.8101038210141,501.517502996461
