Time ,H ,U ,Output Speed ,Weight on bit
62.83,532.718220185622,1.85324787843592,110.087016523051,489.021643315556
62.84,511.971159959847,1.85353573799828,119.838146229399,466.098585730512
62.85,492.826698561992,1.85384775855583,129.823115590997,445.384601507442
62.86,477.574800751519,1.85418397443323,139.526024796831,435.213649244627
62.87,468.792148972009,1.85454313379173,148.368590046616,425.359110427105
62.88,468.796737764667,1.85492258947025,155.749723288197,416.979619794023
62.89,478.928190831364,1.85531827896397,161.098500998179,438.697136631525
62.9,498.90050006325,1.85572482978226,163.929127022301,453.325982680135
62.91,526.552126259015,1.85613579606934,163.915054332387,488.456538277009
62.92,558.211179102568,1.85654405679957,160.931091809495,517.710350683888
62.93,589.607132925071,1.85694232730883,155.08831068044,548.981859114513
62.94,616.965062145687,1.8573237481111,146.728458329428,571.049646499744
62.95,637.827872216743,1.85768246596285,136.40149271686,603.897939606831
62.96,651.329059685228,1.85801415515248,124.817033532449,609.136240092029
62.97,657.937208988252,1.85831642379355,112.814651750768,614.635547814354
62.98,658.90608008428,1.8585891209863,101.316763089169,616.89745414873
62.99,655.697716840458,1.85883451085492,91.2759213610257,612.872075824212
63,649.554687644983,1.85905722631998,83.5569006351385,611.040030017379
63.01,641.286299301138,1.85926380613246,78.7307628440695,598.976676666694
63.02,631.256086368979,1.8594617171898,76.9174909619593,583.778133997553
63.03,619.503728512584,1.85965821155577,77.8428681010272,575.446915837955
63.04,605.908266866505,1.85985959701827,81.0734757378796,561.86213334286
63.05,590.331915374308,1.86007109941732,86.2144552725666,548.816558419035
63.06,572.743175864135,1.86029703808835,92.9502041853523,530.166187634499
63.07,553.344593833466,1.86054099453837,101.005369638394,506.401413437304
63.08,532.718220307804,1.8608058515577,110.087436877299,492.654114071685
63.09,511.971160045502,1.86109371114811,119.838476543323,469.197828599111
63.1,492.826698652495,1.86140573163587,129.823550710122,449.794373619127
63.11,477.574800736692,1.86174194781048,139.525916017368,434.030536519654
63.12,468.792148974171,1.86210110707944,148.368633496086,425.859890143893
63.13,468.796737762529,1.86248056275677,155.749766570998,417.502705221461
63.14,478.928190864274,1.86287625242936,161.098274113547,435.858876591835
63.15,498.900500023497,1.86328280297907,163.92930051483,455.534563606737
63.16,526.552126338544,1.86369376957415,163.914773055539,484.877765922695
63.17,558.211179391327,1.86410203073978,160.930150644294,505.949350108613
63.18,589.607132989819,1.86450030076413,155.088090842232,546.332868271348
63.19,616.965062080711,1.86488172127109,146.728712532564,573.951925400528
63.2,637.827872346421,1.8652404396566,136.400821280017,596.760892248859
63.21,651.329059695903,1.86557212851218,124.816946052189,608.2823741765
63.22,657.9372089895,1.8658743971196,112.814626902829,614.415011843974
63.23,658.906080076952,1.86614709445127,101.316406561244,614.05188549856
63.24,655.697716842709,1.86639248415753,91.275952036891,613.094718326933
63.25,649.554687608435,1.86661519972941,83.5566296408085,609.23357853047
63.26,641.286299281815,1.86682177948172,78.7306574320177,598.312019040746
63.27,631.256086407368,1.86701969044561,76.9176715962955,584.894408577639
63.28,619.503728501967,1.86721618488315,77.842828517851,575.198910455379
63.29,605.908267064545,1.86741757008506,81.0742022022924,566.571780883709
63.3,590.331915304902,1.86762907281611,86.2142216716839,547.213973377039
63.31,572.743176064329,1.86785501114658,92.9508630538097,535.015849210913
63.32,553.34459392319,1.86809896772825,101.005664874066,508.753484491967
63.33,532.718220024597,1.86836382531791,110.086463892301,484.2437467403
63.34,511.971160060315,1.86865168443364,119.83853451877,469.740847752865
63.35,492.826698644409,1.86896370497088,129.823512416561,449.405573736756
63.36,477.574800700074,1.86929992127865,139.525649983778,431.137636413179
63.37,468.792148974623,1.8696590803868,148.368644850079,425.99135732035
63.38,468.7967377385,1.87003853575315,155.75026022979,423.478981588077
63.39,478.928190831598,1.87043422559276,161.098500888127,438.695530498972
63.4,498.900499981682,1.87084077616755,163.929486423735,457.899796368956
63.41,526.552126319404,1.87125174284166,163.914842172365,485.758079617374
63.42,558.211179216742,1.87166000367547,160.930720059781,513.065119093495
63.43,589.607132914576,1.87205827391516,155.088345580311,549.40238463719
63.44,616.965062081161,1.87243969458652,146.72871079313,573.931337118761
63.45,637.827872334551,1.87279841293615,136.400882929246,597.415363047384
63.46,651.329059804597,1.87313010229024,124.816050571389,599.551228061109
63.47,657.937208979815,1.87343237033971,112.814827656838,616.19174596666
63.48,658.906080077158,1.87370506776195,101.316415311573,614.121071415635
63.49,655.697716814466,1.87395045760549,91.2756020681364,610.563174866979
63.5,649.554687572,1.87417317314093,83.5563524612285,607.38695814104
63.51,641.28629926725,1.87437975282447,78.7305717827323,597.770797369328
63.52,631.256086403147,1.87457766376707,76.9176497414858,584.758610442876
63.53,619.503728524741,1.87477415816795,77.8429185385276,575.761773320953
63.54,605.908266783076,1.87497554375034,81.0731724963258,559.895604747182
63.55,590.331915318025,1.87518704611526,86.2142635813884,547.502313121336
63.56,572.743175711579,1.87541298491169,92.9497036047738,526.480366320991
63.57,553.344593929451,1.87565694103443,101.005684314434,508.907508542246
63.58,532.718220056082,1.87592179858287,110.086571721966,485.175229752396
63.59,511.971160155673,1.87620965756482,119.838902407919,473.191492820284
63.6,492.826698634112,1.87652167831199,129.823462645588,448.901793405452
63.61,477.574800683368,1.87685789466406,139.525526908027,429.800810149659
63.62,468.792148961437,1.87721705386742,148.368373999903,422.865237642261
63.63,468.796737718162,1.87759650879994,155.750675641802,428.507320549052
63.64,478.928190855296,1.87799219901624,161.098336893982,436.644568961132
63.65,498.90050015639,1.87839875000294,163.92871706869,448.109168970677
63.66,526.552126338018,1.87880971620103,163.914775737207,484.911886076556
63.67,558.211179216044,1.87921797698889,160.930721492662,513.082275721182
63.68,589.607132946844,1.87961624729951,155.088236460256,548.086538539632
63.69,616.965061945312,1.87999766757705,146.729244130163,580.019611862009
63.7,637.827872334687,1.8803563862512,136.400881622956,597.402191246488
63.71,651.329059706173,1.88068807518491,124.816861027597,607.453153774418
63.72,657.937208966894,1.88099034352788,112.815096590316,618.570988700951
63.73,658.906080083715,1.88126304094082,101.316735881788,616.680800936351
63.74,655.697716793387,1.88150843101933,91.2753415187931,608.678291098024
63.75,649.554687577797,1.88173114643999,83.5563961635959,607.677466621922
63.76,641.286299109342,1.88193772643283,78.7296842993942,592.17090273264
63.77,631.256086503816,1.88213563692953,76.9181183857202,587.654617476785
63.78,619.503728498971,1.882332131516,77.8428158860594,575.11979283122
63.79,605.908266836001,1.88253351699888,81.0733654488699,561.147567689168
63.8,590.331915297384,1.88274501945489,86.2141937732579,547.022521821327
63.81,572.743175746557,1.88297095818115,92.9498191760872,527.330608578303
63.82,553.344594180969,1.88321491400098,101.006509698794,515.479560575393
63.83,532.718220148142,1.88347977175181,110.0868888742,487.918168967972
63.84,511.971160088876,1.88376763100711,119.838645489487,470.781352023751
63.85,492.826698481618,1.88407965202076,129.822730250839,441.478597909809
63.86,477.574800727794,1.88441586779039,139.525852135375,433.33724227858
63.87,468.792148976402,1.88477502699332,148.368680949084,426.408160504413
63.88,468.79673772417,1.88515448219345,155.750552795986,427.019736674638
63.89,478.928190854565,1.88555017232752,161.098341575405,436.702388489268
63.9,498.900500135096,1.88595672325395,163.928810650282,449.29937688751
63.91,526.552126551358,1.88636769002418,163.914024400935,475.351429776748
63.92,558.211179103951,1.88677595006057,160.931086343464,517.642591372157
63.93,589.607132936853,1.88717422059247,155.088269772076,548.488579418571
63.94,616.965062204285,1.8875556415084,146.728227779497,568.419249996581
63.95,637.827872373344,1.88791435967832,136.400682018623,595.280787262064
63.96,651.329059686532,1.88824604841556,124.81702256748,609.029230719061
63.97,657.937209007819,1.88854831724191,112.814244587914,611.034818915231
63.98,658.906080084421,1.88882101424106,101.316769366959,616.947394926436
63.99,655.697716797022,1.88906640431674,91.2753859888221,608.999259107552
64,649.554687580103,1.88928911974817,83.5564137078333,607.794783295237
64.01,641.286299253433,1.88949569947875,78.7304945906312,597.283615767142
64.02,631.256086519295,1.88969361022075,76.9181897096803,588.095723129797
64.03,619.503728376696,1.88989010499271,77.8423204486611,572.025735783062
64.04,605.908266844157,1.89009149030305,81.0733954146765,561.341120440757
64.05,590.331915068876,1.89030299305023,86.2134166374766,541.689539439293
64.06,572.743175804397,1.89052893142166,92.9500089368721,528.728705620727
64.07,553.344593863923,1.89077288775358,101.005469821142,507.198633976115
64.08,532.71822040249,1.89103774466591,110.087762255944,495.468272448555
64.09,511.971160018605,1.89132560445741,119.83837231061,468.220068867446
64.1,492.826698529676,1.8916376252116,129.822959569492,443.803238625562
64.11,477.574800733422,1.89197384108178,139.525891940848,433.769165338044
64.12,468.792148974894,1.89233300032696,148.368649595066,426.045540173772
64.13,468.796737731096,1.89271245559912,155.750411066243,425.303441638098
64.14,478.928190892822,1.89310814581738,161.098077956592,433.404298367951
64.15,498.900500045508,1.89351469630178,163.929204089578,454.307280621753
64.16,526.552126351564,1.89392566286215,163.914727890523,484.302840419983
64.17,558.211178908426,1.89433392295138,160.931723259526,525.601666488947
64.18,589.607132961771,1.89473219396027,155.088186376439,547.484152501787
64.19,616.965062109772,1.89511361459743,146.728598968611,572.655558563096
64.2,637.827872325101,1.89547233285148,136.400931932037,597.936852819343
64.21,651.32905968999,1.89580402174416,124.816995121841,608.760816528052
64.22,657.937209003098,1.89610629050955,112.814344258593,611.915608970394
64.23,658.90608010442,1.89637898714171,101.317748381755,624.763953542338
64.24,655.697716837381,1.89662437744069,91.2758845855163,612.606538454426
64.25,649.554687543905,1.89684709315739,83.556143220985,605.992102027645
64.26,641.286299279263,1.89705367274481,78.7306401967056,598.203232610133
64.27,631.25608649955,1.89725158356517,76.9180969991071,587.522235786344
64.28,619.503728393755,1.89744807828433,77.8423899026213,572.458816242005
64.29,605.90826698586,1.89764946344083,81.0739134020148,564.700229745587
64.3,590.331915282659,1.8978609661013,86.2141448182267,546.686442244758
64.31,572.743176019717,1.8980869044611,92.950715918796,533.934108648074
64.32,553.344593895002,1.89833086102474,101.005572124168,508.014585930365
64.33,532.718220344703,1.89859571807098,110.087564340179,493.75680793652
64.34,511.971160029468,1.89888357775026,119.838415573726,468.625128328008
64.35,492.826698522562,1.89919559854369,129.822926691594,443.469179636646
64.36,477.574800867476,1.89953181382872,139.526873753485,444.440979836104
64.37,468.792148972339,1.89989097367331,148.368597408324,425.44384644044
64.38,468.796737747026,1.90027042912348,155.750084898405,421.356275222345
64.39,478.928190956793,1.90066611942454,161.09763813957,427.901930181327
64.4,498.900499870217,1.90107266909394,163.929975022755,464.119325657189
64.41,526.552126351462,1.90148363617646,163.914727877554,484.303477363922
64.42,558.211179262548,1.90189189703246,160.930570264796,511.19333852991
64.43,589.607132986668,1.90229016732921,155.08810128682,546.45793052414
64.44,616.965062104989,1.90267158790074,146.728617196595,572.862884915777
64.45,637.827872346319,1.90303030622799,136.400821985762,596.767340016189
64.46,651.329059682677,1.90336199502733,124.817055262381,609.347914418453
64.47,657.937208984975,1.90366426364725,112.814720812746,615.246342527391
64.48,658.906080083043,1.9039369608976,101.316703409851,616.421339687469
64.49,655.697716871734,1.90418235059351,91.2763073774201,615.666455428705
64.5,649.554687584544,1.90440506636538,83.5564464328782,608.013035182227
64.51,641.286299274329,1.90461164606889,78.7306109536345,598.017935416021
64.52,631.256086391637,1.90480955704185,76.9175960601553,584.427113797466
64.53,619.50372850672,1.9050060514495,77.8428448796751,575.301553239584
64.54,605.908267134878,1.90520743657013,81.074456435161,568.220280753087
64.55,590.331915287967,1.90541893940975,86.2141610073516,546.798288155472
64.56,572.743175990616,1.90564487781336,92.9506184860268,533.216120791301
64.57,553.3445939062,1.90588883432402,101.005607956664,508.299192743786
64.58,532.718220339774,1.90615369139318,110.087547292217,493.608769622454
64.59,511.971160031528,1.90644155106062,119.838423539227,468.700249620673
64.6,492.826698616468,1.9067535716151,129.823377770055,448.041472842857
64.61,477.574800734877,1.90708978770365,139.525903789436,433.897424530321
64.62,468.792148936115,1.90744894744356,148.367854876806,416.872905701894
64.63,468.796737730632,1.90782840222195,155.750420020028,425.413642644679
64.64,478.928190862387,1.90822409230627,161.098287898738,436.031381674164
64.65,498.900499910579,1.90863064252835,163.929797805105,461.8631933194
64.66,526.552126360868,1.90904160951282,163.914695435978,483.889868468453
64.67,558.211179226864,1.90944987026948,160.930686615303,512.646516876606
64.68,589.607133252973,1.90984814122018,155.087201922697,535.62030671492
64.69,616.965061987237,1.9102295609343,146.729079634968,578.142300759104
64.7,637.827872341841,1.91058827952952,136.400844621838,597.008582253293
64.71,651.329059789762,1.91091996879889,124.816172344286,600.739234529335
64.72,657.937208945355,1.91122223657535,112.815543930358,622.52918764888
64.73,658.906080081953,1.91149493423469,101.316649565763,615.99159486409
64.74,655.697716861784,1.91174032395492,91.2761842590401,614.774892114757
64.75,649.554687580257,1.91196303969068,83.556415315895,607.80487751674
