Time ,H ,U ,Output Speed ,Weight on bit
60.29,601.474946609543,0.558886586298615,36.349218717325,558.051034342102
60.3,608.007871076612,0.558977817745967,35.9212241442422,564.27874753535
60.31,614.215397935552,0.559068184844901,35.5280938874135,571.700778265835
60.32,620.077523848282,0.559157764403783,35.1691702866299,579.620499570256
60.33,625.576677005834,0.559246631861466,34.8420683923837,581.8649946654
60.34,630.697412795148,0.559334860230576,34.5487794750233,587.078785910137
60.35,635.426147209063,0.559422521309877,34.2879516258942,592.708043976213
60.36,639.750920442016,0.559509685153631,34.0585071040656,597.104716942583
60.37,643.661192141949,0.559596420227554,33.8592566492168,598.168257919262
60.38,647.147664485657,0.559682793024366,33.6922624190994,604.325577370947
60.39,650.202133108671,0.559768869475355,33.5547105575187,607.756671065316
60.4,652.817359517598,0.559854714002383,33.4462210585469,608.436659399923
60.41,654.986967077338,0.559940389908697,33.3676033676747,609.96996810807
60.42,656.705357395683,0.560025959953235,33.3184432495628,611.684798897158
60.43,657.967645435758,0.560111486354291,33.2984689989252,613.102850783269
60.44,658.769613074378,0.560197030996818,33.3076172524653,614.145223949014
60.45,659.107680375826,0.560282655659972,33.3459734271264,614.935127021964
60.46,658.978894401386,0.560368422241985,33.4137206006663,615.63364801997
60.47,658.380935783515,0.560454393014927,33.5108677408906,615.557340418455
60.48,657.312143720945,0.560540630808501,33.6374019594195,613.680838369615
60.49,655.771560577493,0.560627199036963,33.7943938665775,612.280644950482
60.5,653.758997354,0.560714162196639,33.981940574833,610.218400553566
60.51,651.27512235528,0.560801585805064,34.2006322487467,607.777373241116
60.52,648.321575227585,0.560889536651686,34.450825604514,604.313083821306
60.53,644.901109561098,0.560978082768774,34.7335126287198,601.185622255804
60.54,641.017767006607,0.561067293659764,35.0492668163953,598.343286524792
60.55,636.677086945409,0.561157240285809,35.3984159346039,594.957136639129
60.56,631.886355389467,0.561247995103999,35.7804752636506,587.588708519448
60.57,626.654898152498,0.561339631268636,36.198248846642,584.23912887831
60.58,620.994418436849,0.561432223744258,36.6494613767508,576.117866571607
60.59,614.919388081891,0.561525847317421,37.136788760421,572.02282984286
60.6,608.44748594432,0.561620577654883,37.6583055981195,565.853878903447
60.61,601.600090401096,0.561716489661645,38.2133981162403,557.138873166727
60.62,594.402817175763,0.561813656658674,38.8023868344177,550.259810233641
60.63,586.886094440094,0.561912149757537,39.4237776823627,545.155723133499
60.64,579.085761810673,0.56201203650782,40.074451999879,538.189736102114
60.65,571.04367053194,0.56211337889311,40.7520289716668,531.07136854033
60.66,562.808250407041,0.562216232074573,41.4515107483091,519.076405907829
60.67,554.435004914797,0.562320641269291,42.1708798152524,512.168687286933
60.68,545.986873616836,0.56242664099986,42.9024435822921,503.211691161647
60.69,537.534405985868,0.562534251326799,43.6397844098136,493.999583317543
60.7,529.155666324007,0.562643475777304,44.3748997956739,484.714319238591
60.71,520.93579751461,0.562754298564516,45.0992638287305,477.904910841148
60.72,512.966169095713,0.562866682640417,45.8014109521794,468.568505875286
60.73,505.34305377608,0.562980566696731,46.4714790333385,461.395273952574
60.74,498.16579502835,0.563095864343137,47.0972465946806,454.070974380288
60.75,491.534474573312,0.563212462567818,47.667251682626,448.387576639193
60.76,485.54713008471,0.563330222186956,48.1683705129475,438.660351266122
60.77,480.296635325171,0.563448977452221,48.5923526530171,436.827865136631
60.78,475.867403113277,0.563568540128618,48.9262931259232,430.839699466955
60.79,472.332129964641,0.563688700330117,49.1640633777764,430.146167233991
60.8,469.748817309425,0.563809232742471,49.2973424611007,426.24603228125
60.81,468.158319211081,0.563929900230419,49.3234853999067,424.174239405625
60.82,467.582629464871,0.564050460723594,49.2413047342955,423.639582927336
60.83,468.024067738547,0.56417067327965,49.0525676942542,424.862693874259
60.84,469.465438593032,0.564290304631004,48.7613204204428,425.980080751312
60.85,471.871142602029,0.564409135019835,48.3748308852341,427.969865368582
60.86,475.189125703695,0.564526963696244,47.9026726431376,432.339728378586
60.87,479.353477197188,0.564643613490235,47.3552514627804,437.061740813925
60.88,484.287438723564,0.564758933571116,46.7450498294263,444.062283361327
60.89,489.906574400265,0.56487280197358,46.0825277165135,444.87977152315
60.9,496.121866823624,0.564985124386191,45.3840048207107,454.716274107004
60.91,502.842555682878,0.565095836058313,44.6583384152938,460.656222911872
60.92,509.978578782735,0.565204897891904,43.9176941839045,466.499599271098
60.93,517.442551306606,0.565312294937137,43.1729611421031,475.21483615892
60.94,525.151262862086,0.565418033914808,42.4316233258791,481.504411452587
60.95,533.026715450141,0.565522139216809,41.7026414377452,490.749859495756
60.96,540.996759945034,0.565624650977588,40.9903778343959,495.850676355499
60.97,548.995392123593,0.565725620760431,40.302161386718,505.293872423469
60.98,556.962787963885,0.565825110375392,39.6401889883752,512.597475990351
60.99,564.845137506658,0.565923188224235,39.0087242647864,522.393600889933
61,572.594345328017,0.566019928307035,38.4083312204968,528.934463329557
61.01,580.167640189531,0.566115407443574,37.842124728377,538.050719850549
61.02,587.527140447697,0.566209704990948,37.3094342130217,544.140118836858
61.03,594.63939787581,0.566302900822349,36.8112063153864,548.912782909253
61.04,601.474946579523,0.566395074609864,36.3493308013642,558.43491501526
61.05,608.007871165336,0.566486306131407,35.9208792184581,563.105631305553
61.06,614.21539797752,0.566576673201889,35.5279231206833,571.123561775325
61.07,620.077523996337,0.566666252834175,35.1685366729557,577.491389886095
61.08,625.576676945093,0.566755120147563,34.8423438534873,582.785774653972
61.09,630.697412787889,0.566843348554661,34.5488145642047,587.195510697467
61.1,635.426147246467,0.566931009670101,34.2877549749833,592.056389559416
61.11,639.750920516173,0.567018173549192,34.0580812194182,595.698747342313
61.12,643.661192020013,0.56710490843762,33.8600318850229,600.719626439793
61.13,647.147664587244,0.567191281465659,33.6915348115537,601.937492084687
61.14,650.202133076788,0.567277357764784,33.5549730038758,608.616216879326
61.15,652.817359471251,0.567363202263154,33.4466719310257,609.910980728321
61.16,654.986967055633,0.56744887819879,33.3678626197282,610.816694932575
61.17,656.705357390031,0.567534448269453,33.3185311140097,611.971564479147
61.18,657.967645437084,0.567619974688407,33.2984392024233,613.005658279549
61.19,658.769613077645,0.567705519346624,33.3074843210936,613.711485834455
61.2,659.107680376977,0.567791144028307,33.3457189319041,614.104220206142
61.21,658.978894395871,0.567876910625485,33.4133671055223,614.478269787889
61.22,658.380935779165,0.567962881363135,33.5107459505268,615.158624751272
61.23,657.312143730131,0.568049119112806,33.6375668197141,614.221565485767
61.24,655.771560569108,0.568135687383638,33.7942828900614,611.915704938508
61.25,653.758997363195,0.568222650511299,33.9820371017683,610.536728345507
61.26,651.275122383542,0.568310074096317,34.2008787733765,608.593257604394
61.27,648.32157529478,0.568398024902542,34.4513289520039,605.985295275484
61.28,644.901109584811,0.568486571073775,34.7336687392777,601.70660727817
61.29,641.01776697716,0.568575782016917,35.0490931051669,597.760544256085
61.3,636.67708679734,0.568665728742183,35.3976234264196,592.28414242966
61.31,631.886355388335,0.568756483434489,35.7804696620885,587.569687735663
61.32,626.654898173439,0.568848119582652,36.1983443310507,584.565435173303
61.33,620.99441841504,0.568940712089285,36.6493676243274,575.795188952873
61.34,614.919388018039,0.569034335690258,37.1365291527723,571.122055268032
61.35,608.447485899145,0.56912906601405,37.6581301540796,565.239843345821
61.36,601.600090423776,0.56922497797689,38.2134821185294,557.435529879737
61.37,594.402817008285,0.569322145092586,38.8017835436226,548.108925573254
61.38,586.886094453531,0.569420638078939,39.4238244046242,545.323888617689
61.39,579.08576157519,0.569520524981498,40.0736417558254,535.239440563826
61.4,571.043670365204,0.569621867325008,40.7514620549857,528.983667612181
61.41,562.808250556578,0.569724720311598,41.4520161380894,520.958857456519
61.42,554.435004797153,0.569829129673085,42.1704807045306,510.66434270522
61.43,545.986873539441,0.56993512937955,42.9021781734385,502.199161032932
61.44,537.534405999317,0.570042739647395,43.6398312780815,494.180670751555
61.45,529.155666573715,0.570151963932206,44.3757980259523,488.223988119446
61.46,520.935797477912,0.570262786921298,45.0991260195506,477.359966479413
61.47,512.966169176372,0.570375170906456,45.8017285203624,469.838767087328
61.48,505.343053771572,0.570489055030228,46.471459740505,461.317259463486
61.49,498.165795024718,0.570604352676185,47.0972296407816,454.002022601547
61.5,491.534474581561,0.570720950888818,47.6672930943754,448.558171758531
61.51,485.547130194471,0.570838710385002,48.1689989528457,441.270411933219
61.52,480.296635328913,0.570957465776568,48.592377445281,436.931635972228
61.53,475.867403094534,0.571077028490853,48.926139303213,430.19320700549
61.54,472.332130020045,0.571197188533107,49.1646572444739,432.651207631455
61.55,469.748817316815,0.571317721047183,49.2974588391772,426.738037386848
61.56,468.158319206201,0.571438388591753,49.3233369299955,423.546284284255
61.57,467.582629465909,0.57155894894236,49.2418238190416,425.831987552958
61.58,468.024067740473,0.571679161623513,49.0525005883734,424.580075124225
61.59,469.465438599608,0.571798792984177,48.7612089589895,425.512791837599
61.6,471.871142524101,0.571917623164775,48.3757098300431,431.631590519307
61.61,475.189125687086,0.572035451996303,47.9028144148828,432.926078763461
61.62,479.353477152345,0.572152101755516,47.3555635189737,438.340851189048
61.63,484.287438788793,0.572267421979642,46.7446623420325,442.489129714251
61.64,489.906574321656,0.572381290220692,46.0829378222192,446.52690677657
61.65,496.121866912497,0.572493612798964,45.3835855288048,453.050976636694
61.66,502.842555858083,0.572604324536478,44.6575785288,457.674080210648
61.67,509.978578765652,0.572713386208306,43.9177626112864,466.764946234375
61.68,517.442551274532,0.572820783243476,43.1730836155372,475.68410681968
61.69,525.151262724687,0.572926522149975,42.4321285209994,483.41636558608
61.7,533.026715464004,0.573030627555518,41.7025919025675,490.564562190134
61.71,540.996759936451,0.573133139301777,40.9904076116696,495.960728858307
61.72,548.99539213555,0.573234109097405,40.3021200582903,505.142797328139
61.73,556.962787938305,0.573333598689668,39.6402759212527,512.911690749034
61.74,564.84513741575,0.57343167650008,39.0090336630712,523.500331492306
61.75,572.594345181814,0.57352841655082,38.4088317991967,530.707518568555
61.76,580.167640077976,0.573623895707701,37.8425114948026,539.408007167812
61.77,587.527140414219,0.573718193300724,37.3095526923454,544.552291306401
61.78,594.639397910903,0.573811389172923,36.8110792795307,548.474683861259
61.79,601.474946574882,0.573903562936538,36.3493486240886,558.495928685446
61.8,608.007871187251,0.573994794474729,35.9207943989789,562.817161239317
61.81,614.215398004973,0.574085161549319,35.5278119388826,570.747746617705
61.82,620.077524158528,0.574174741274053,35.1678433789966,575.162044609602
61.83,625.576676913753,0.574263608454638,34.8424864714398,583.262469411132
61.84,630.697412763856,0.574351836865908,34.5489315558851,587.584755553169
61.85,635.426147243802,0.574439497997499,34.2877690190836,592.102931217063
61.86,639.750920495837,0.574526661860686,34.0581979149457,596.084245904318
61.87,643.661191903979,0.574613396653476,33.8607696255354,603.147398150873
61.88,647.147664627253,0.574699769839224,33.6912482888979,600.99727566248
61.89,650.202133131389,0.574785846163192,33.5545232907479,607.143201672535
61.9,652.81735943237,0.57487169053505,33.4470499402459,611.146990009817
61.91,654.986967016523,0.574957366457226,33.3683296924611,612.342129412109
61.92,656.705357364874,0.575042936539484,33.3189225381744,613.248983983734
61.93,657.967645423494,0.575128462971613,33.2987441815821,614.00067023609
61.94,658.769613072525,0.575214007644563,33.3076923720521,614.390374100113
61.95,659.10768037671,0.575299632348941,33.3457777306674,614.29621764106
61.96,658.978894393143,0.575385398981783,33.413191971898,613.90587770732
61.97,658.380935766541,0.575471369746822,33.5103921017814,614.00032923202
61.98,657.312143734864,0.575557607429471,33.6376510984511,614.497966298208
61.99,655.771560570831,0.5756441757098,33.7943051572063,611.988900507754
62,653.758997370011,0.575731138829876,33.9821082965738,610.771499258823
62.01,651.275122380321,0.575818562430296,34.2008505421204,608.49980400738
62.02,648.321575329858,0.575906513191022,34.4515918062819,606.85845287779
62.03,644.901109601829,0.575995059385696,34.7337809276314,602.080989988122
62.04,641.017766962198,0.57608427036045,35.049005242742,597.465789841351
62.05,636.677086740645,0.576174217120243,35.3973203381245,591.262161209055
62.06,631.886355428098,0.576264971732414,35.7806657837687,588.235319329843
62.07,626.654898111672,0.57635660795826,36.1980620824527,583.60089275707
62.08,620.994418473917,0.576449200377129,36.6496210112719,576.667415283292
62.09,614.919388034779,0.576542824008399,37.1365978327274,571.360437452886
62.1,608.44748587208,0.576637554361177,37.6580261276598,564.875759763936
62.11,601.600090492072,0.576733466262948,38.2137371049801,558.336012079771
62.12,594.4028170218,0.576830633413598,38.8018330269889,548.285676534419
62.13,586.886094338095,0.576929126479391,39.4234202919246,543.867944312428
62.14,579.085761433503,0.577029013397654,40.0731548835317,533.466920871863
62.15,571.04367020621,0.577130355752001,40.7509222662272,526.996070295461
62.16,562.808250596031,0.577233208616693,41.4521499076628,521.456983759979
62.17,554.435004626846,0.577337618109975,42.1699035572508,508.489115508699
62.18,545.986873438789,0.577443617774192,42.9018335524597,500.884510980386
62.19,537.53440606078,0.57755122793575,43.6400463970594,495.01139640914
62.2,529.155666634666,0.57766045221905,44.3760178770954,489.082734812532
62.21,520.935797447882,0.577771275272949,45.0990142014093,476.917805979126
